351.75	107.99	-455.75	2418
352.49	108.51	-455.76	2418
352.84	108.69	-455.77	2418
353.19	108.82	-455.78	2418
353.55	108.95	-455.77	2418
353.9	109.12	-455.79	2428
354.19	109.28	-455.8	2428
356	110.46	-455.72	2428
357.59	111.55	-455.74	2432
358.48	112.16	-455.75	2432
358.95	112.47	-455.74	2432
362.4	114.58	-455.75	2531
363.1	115.05	-455.77	2535
364.18	115.93	-455.71	2537
364.48	116.22	-455.73	2537
365.34	117.58	-455.76	2541
365.74	118.63	-455.75	2541
365.79	118.76	-455.75	2541
362.18	123.64	-455.72	2547
361.17	123.74	-455.75	2462
362.68	123.73	-455.8	2547
362.89	123.78	-455.79	2547
360.98	123.85	-455.71	2462
361.06	123.8	-455.76	2462
363.25	123.86	-455.75	2547
360.86	123.94	-455.75	2462
360.61	124.25	-455.73	2462
360.54	124.37	-455.73	2462
360.25	124.81	-455.77	2462
360.08	124.95	-455.73	2462
359.87	125.06	-455.72	2462
359.68	125.14	-455.72	2464
359.35	125.29	-455.72	2464
359.5	125.22	-455.72	2464
358.82	125.79	-455.8	2464
358.43	126.37	-455.8	2464
358.21	126.62	-455.75	2464
358.06	126.74	-455.75	2464
357.85	126.87	-455.71	2464
356.96	127.13	-455.74	2460
354.94	127.98	-455.71	2460
354.28	128.33	-455.71	2523
352.95	129.05	-455.74	2523
352.24	129.35	-455.79	2523
350.7	129.74	-455.75	2521
350.93	129.7	-455.74	2521
350.04	129.86	-455.79	2521
348.96	130.14	-455.79	2486
347.55	130.58	-455.8	2500
347.08	130.75	-455.75	2500
347.11	130.74	-455.75	2500
346.75	130.85	-455.75	2500
346.25	130.96	-455.75	2500
345.75	131.06	-455.75	2500
345.25	131.17	-455.75	2498
344.75	131.28	-455.75	2498
344.89	131.25	-455.75	2498
344.26	131.38	-455.74	2498
343.75	131.46	-455.75	2485
340.41	132.17	-455.78	2484
340.61	132.1	-455.75	2484
340.25	132.265	-455.775	2484
340.31	132.25	-455.75	2484
340	132.39	-455.75	2489
339.75	132.48	-455.75	2489
355.06	109.85	-455.64	2428
356.26	110.6	-455.65	2428
357.97	111.82	-455.67	2432
362.76	114.85	-455.65	2535
361.44	123.67	-455.62	2547
361.61	123.64	-455.61	2547
361.79	123.63	-455.64	2547
361.98	123.63	-455.69	2547
362.4	123.66	-455.7	2547
362.61	123.69	-455.68	2547
361.16	123.76	-455.61	2462
361.29	123.7	-455.66	2547
362.79	123.73	-455.65	2547
360.72	124.09	-455.69	2462
360.49	124.46	-455.68	2462
360.43	124.55	-455.7	2462
359.22	125.36	-455.7	2464
358.94	125.69	-455.62	2464
358.83	125.86	-455.62	2464
358.04	126.78	-455.63	2464
357.96	126.82	-455.67	2464
356.67	127.21	-455.7	2460
356.07	127.42	-455.64	2460
355.69	127.58	-455.61	2460
355.31	127.77	-455.61	2460
354.54	128.2	-455.65	2460
353.96	128.5	-455.66	2523
351.47	129.64	-455.62	2521
348.27	130.44	-455.62	2486
343.05	131.65	-455.69	2485
340.75	132.09	-455.67	2484
340.92	132.03	-455.69	2484
351.09	107.74	-455.54	2414
351.22	107.77	-455.53	2414
351.76	108.01	-455.6	2418
352	108.16	-455.53	2418
354.42	109.4	-455.6	2428
355.68	110.25	-455.51	2428
356.98	111.08	-455.55	2432
363.32	115.3	-455.51	2535
364.66	116.49	-455.58	2537
365.24	117.42	-455.56	2541
365.74	118.75	-455.56	2541
361.23	123.73	-455.57	2462
360.97	123.89	-455.52	2462
361.09	123.81	-455.55	2462
360.85	123.98	-455.51	2462
360.57	124.34	-455.56	2462
360.52	124.42	-455.57	2462
360.46	124.53	-455.53	2462
360.37	124.67	-455.59	2462
359.83	125.07	-455.53	2462
359.36	125.29	-455.52	2464
359.49	125.23	-455.51	2464
359.09	125.5	-455.59	2464
358.71	126.06	-455.6	2464
358.58	126.28	-455.53	2464
358.46	126.42	-455.54	2464
358.35	126.52	-455.58	2464
358.16	126.69	-455.59	2464
358.12	126.74	-455.52	2464
357.66	126.97	-455.57	2464
357.82	126.91	-455.52	2464
357.09	127.12	-455.51	2460
356.36	127.32	-455.56	2460
353.5	128.77	-455.59	2523
353.17	128.96	-455.6	2523
351.79	129.59	-455.53	2521
351.05	129.78	-455.53	2521
350.39	129.89	-455.58	2521
342.57	131.82	-455.6	2485
342.1	131.94	-455.54	2485
341.65	132	-455.53	2484
340.7	132.16	-455.59	2484
340.58	132.22	-455.57	2484
340.39	132.3	-455.6	2484
339.96	132.51	-455.55	2489
351.34	107.81	-455.5	2414
351.54	107.88	-455.41	2418
353.04	108.7	-455.42	2418
354.1	109.17	-455.44	2428
357.38	111.38	-455.44	2432
359.64	112.98	-455.44	2434
360.49	113.47	-455.48	2434
364.89	116.83	-455.49	2537
365.09	117.16	-455.49	2541
365.38	117.87	-455.46	2541
365.59	118.41	-455.49	2541
361.38	123.69	-455.41	2547
362.11	123.62	-455.5	2547
362.31	123.64	-455.48	2547
362.56	123.67	-455.48	2547
361.245	123.74	-455.465	2547
362.8	123.71	-455.48	2547
363.03	123.77	-455.5	2547
360.27	124.82	-455.47	2462
360.06	124.97	-455.41	2462
359.66	125.14	-455.5	2464
358.27	126.64	-455.41	2464
357.96	126.85	-455.43	2464
357.47	127.03	-455.5	2460
352.66	129.28	-455.44	2523
352.35	129.41	-455.47	2523
352	129.56	-455.42	2521
350.7	129.87	-455.5	2521
349.21	130.26	-455.45	2486
348.75	130.39	-455.45	2486
347.9	130.61	-455.48	2500
346.85	130.9	-455.44	2500
346.38	131	-455.46	2500
344	131.5	-455.42	2498
342.9	131.8	-455.41	2485
341.28	132.07	-455.46	2491
340.78	132.22	-455.44	2484
340.22	132.44	-455.47	2489
339.75	132.61	-455.5	2489
350.25	107.25	-455.33	2414
351.25	107.75	-455.33	2414
351.8	108	-455.35	2418
352.29	108.34	-455.39	2418
353.73	108.97	-455.31	2418
354.65	109.53	-455.33	2428
361.05	113.82	-455.39	2434
361.53	123.66	-455.34	2547
361.74	123.62	-455.32	2547
361.95	123.62	-455.39	2547
361.29	123.74	-455.31	2547
361.13	123.82	-455.31	2462
360.63	124.27	-455.39	2462
360.52	124.44	-455.4	2462
360.42	124.63	-455.35	2462
359.47	125.24	-455.34	2464
359.34	125.33	-455.34	2464
359.09	125.6	-455.35	2464
358.97	125.77	-455.39	2464
358.86	125.95	-455.34	2464
358.46	126.48	-455.35	2464
358.53	126.4	-455.34	2464
358.11	126.78	-455.38	2464
358.2	126.71	-455.37	2464
357.26	127.09	-455.33	2460
356.87	127.18	-455.37	2460
353.21	128.99	-455.37	2523
352.96	129.14	-455.39	2523
350.05	130.08	-455.36	2521
349.65	130.17	-455.38	2521
347.46	130.77	-455.35	2500
346.29	131.04	-455.31	2500
345.25	131.25	-455.33	2498
343.71	131.58	-455.38	2485
343.38	131.68	-455.36	2485
343.12	131.77	-455.34	2485
340.54	132.39	-455.31	2484
350.25	107.21	-455.25	2414
350.31	107.25	-455.25	2414
350.76	107.54	-455.25	2414
351	107.64	-455.25	2414
351.27	107.743	-455.263	2414
351.65	107.9	-455.23	2418
352.69	108.54	-455.27	2418
353.32	108.79	-455.24	2418
355.26	109.95	-455.26	2428
356.56	110.78	-455.22	2428
357.66	111.6	-455.28	2432
359.15	112.72	-455.27	2434
360.05	113.26	-455.28	2434
362.79	114.99	-455.27	2535
364.29	116.25	-455.22	2537
365.74	119.04	-455.25	2541
365.79	119.25	-455.26	2541
362.23	123.61	-455.22	2547
362.52	123.64	-455.26	2547
362.79	123.68	-455.27	2547
363.73	123.69	-455.27	2547
363.04	123.73	-455.29	2547
363.235	123.765	-455.27	2547
363.42	123.76	-455.25	2547
363.635	123.725	-455.255	2547
360.95	123.95	-455.26	2462
360.78	124.09	-455.3	2462
359.86	125.06	-455.28	2462
359.65	125.16	-455.28	2464
358.76	126.15	-455.25	2464
357.93	126.89	-455.23	2464
357.79	126.95	-455.24	2464
357.63	127	-455.24	2464
357.05	127.14	-455.22	2460
356.21	127.39	-455.21	2460
354.63	128.15	-455.22	2460
354.18	128.4	-455.28	2523
353.7	128.68	-455.25	2523
353.38	128.9	-455.24	2523
351.66	129.71	-455.27	2521
351.09	129.89	-455.22	2521
351.38	129.81	-455.23	2521
350.37	130.07	-455.22	2521
349.06	130.41	-455.24	2486
348.35	130.58	-455.29	2500
345.94	131.11	-455.21	2500
345.25	131.26	-455.25	2498
345.34	131.25	-455.25	2498
344.75	131.37	-455.24	2498
344.28	131.48	-455.25	2498
342.74	131.89	-455.25	2485
343	131.83	-455.22	2485
342.36	131.98	-455.25	2485
341.06	132.24	-455.22	2491
340.07	132.6	-455.3	2489
339.25	132.77	-455.25	2489
339.51	132.75	-455.25	2489
339.75	132.71	-455.25	2489
338.75	132.82	-455.25	2489
351.47	107.82	-455.18	2414
351.8	107.98	-455.16	2418
352.02	108.13	-455.19	2418
354.31	109.28	-455.14	2428
355.98	110.39	-455.2	2428
357.27	111.3	-455.19	2432
357.45	111.44	-455.11	2432
362.27	114.66	-455.17	2535
363.7	115.73	-455.18	2537
365.2	117.67	-455.11	2541
365.74	119.25	-455.16	2541
365.75	119.75	-455.15	2543
361.42	123.69	-455.18	2547
363.3	123.74	-455.18	2547
360.52	124.5	-455.11	2462
360.32	124.78	-455.18	2462
359.26	125.46	-455.19	2464
359.09	125.7	-455.19	2464
359.01	125.84	-455.12	2464
358.66	126.33	-455.11	2464
358.41	126.57	-455.2	2464
356.54	127.28	-455.14	2460
355.02	127.93	-455.16	2460
353.1	129.1	-455.14	2523
352.75	129.3	-455.12	2523
352.37	129.48	-455.11	2523
352.1	129.57	-455.2	2521
351.82	129.68	-455.18	2521
351.58	129.78	-455.11	2521
351.43	129.84	-455.11	2521
350.75	130	-455.15	2521
350.08	130.18	-455.12	2521
349.86	130.22	-455.16	2521
349.34	130.36	-455.19	2521
348.78	130.52	-455.16	2500
347.97	130.72	-455.16	2500
346.75	130.98	-455.15	2500
344.73	131.38	-455.2	2498
343.91	131.6	-455.15	2498
343.25	131.79	-455.12	2498
341.58	132.17	-455.14	2491
341.94	132.1	-455.15	2491
340.82	132.38	-455.11	2491
340.31	132.59	-455.12	2491
339.95	132.7	-455.15	2489
350.52	107.36	-455.1	2414
351.01	107.61	-455.04	2414
351.64	107.89	-455.08	2418
353.01	108.65	-455.06	2418
357.09	111.16	-455.03	2432
357.34	111.35	-455.01	2432
357.97	111.86	-455.01	2432
358.61	112.38	-455.04	2432
361.62	114.25	-455.1	2535
364.64	116.74	-455.07	2538
365.39	118.19	-455.06	2541
365.54	118.69	-455.05	2541
361.66	123.64	-455.02	2547
361.99	123.6	-455.02	2547
362.53	123.63	-455.02	2547
362.74	123.65	-455.09	2547
363.06	123.69	-455.06	2547
363.44	123.68	-455.03	2547
363.65	123.62	-455.01	2547
361.27	123.77	-455.1	2547
361.1	123.88	-455.02	2462
360.7	124.25	-455.05	2462
360.12	124.94	-455.05	2462
359.58	125.21	-455.1	2464
359.2	125.6	-455.06	2464
358.55	126.46	-455.06	2464
358.29	126.69	-455.09	2464
358.11	126.81	-455.03	2464
355.91	127.51	-455.06	2460
353.38	128.93	-455.01	2523
351.89	129.69	-455.02	2521
349.63	130.33	-455.07	2521
349.1	130.47	-455.1	2500
348.45	130.65	-455.05	2500
347.31	130.9	-455.01	2500
345.48	131.21	-455.1	2498
343.59	131.7	-455.08	2498
342.99	131.87	-455.04	2491
342.63	131.97	-455.01	2491
341.34	132.24	-455.04	2491
340.15	132.67	-455.09	2489
339.77	132.77	-455.04	2489
351.85	108.01	-454.94	2418
353.94	109.04	-454.92	2428
354.81	109.62	-454.93	2428
355.47	110.04	-454.96	2428
359.85	113.21	-454.96	2434
360.33	113.49	-454.98	2434
364.92	117.24	-454.95	2541
365.6	119.15	-454.95	2541
363.74	123.58	-455	2547
361.27	123.79	-454.91	2547
361.43	123.71	-454.94	2547
360.89	124.06	-454.98	2462
359.86	125.08	-454.97	2462
359.48	125.34	-454.92	2464
359.14	125.74	-454.95	2464
358.92	126.03	-455	2464
357.75	126.99	-454.91	2464
357.95	126.91	-454.92	2464
357.47	127.06	-454.98	2460
356.86	127.19	-454.96	2460
357.15	127.13	-454.91	2460
355.46	127.71	-454.94	2460
352.06	129.63	-454.94	2521
351.66	129.78	-455	2521
351.07	129.98	-454.97	2521
351.25	129.93	-454.99	2521
351.38	129.9	-454.92	2521
350.88	130.04	-454.96	2521
350.19	130.22	-454.94	2521
349.91	130.3	-454.97	2521
349.32	130.46	-454.98	2521
348.92	130.56	-454.98	2500
348.16	130.75	-454.94	2500
347.74	130.82	-455	2500
346.54	131.05	-454.99	2500
344.94	131.36	-454.98	2498
342.24	132.09	-454.93	2491
341.72	132.23	-454.91	2491
341.01	132.38	-454.93	2491
341.19	132.33	-454.93	2491
340.59	132.55	-454.93	2491
340.23	132.69	-454.96	2489
339.98	132.78	-454.91	2489
340.11	132.73	-454.98	2489
339.26	132.86	-454.98	2489
350.7	107.41	-454.88	2414
351.41	107.78	-454.9	2414
352.29	108.27	-454.89	2418
354.47	109.38	-454.88	2428
357.42	111.43	-454.86	2432
359.47	113.02	-454.84	2434
362.34	123.6	-454.88	2547
362.83	123.64	-454.88	2547
361.18	123.86	-454.85	2462
360.78	124.22	-454.82	2462
360.64	124.42	-454.81	2462
360.41	124.72	-454.82	2462
359.35	125.5	-454.87	2464
359.07	125.9	-454.81	2464
358.83	126.21	-454.83	2464
354.78	128.06	-454.83	2460
353.81	128.67	-454.86	2523
352.93	129.23	-454.88	2523
352.48	129.47	-454.84	2523
351.74	129.77	-454.89	2521
351.86	129.73	-454.83	2521
350.46	130.17	-454.9	2521
350.69	130.13	-454.81	2521
349.64	130.43	-454.83	2521
349.2	130.55	-454.81	2500
348.7	130.66	-454.84	2500
348	130.81	-454.83	2500
347.1	130.98	-454.81	2500
345.16	131.3	-454.82	2498
344.37	131.52	-454.83	2498
343.83	131.67	-454.89	2498
343.35	131.8	-454.9	2498
342.97	131.91	-454.82	2491
341.92	132.19	-454.84	2491
341.53	132.28	-454.87	2491
340.83	132.47	-454.87	2491
340.35	132.69	-454.85	2491
340.16	132.76	-454.83	2489
339.58	132.85	-454.88	2489
331.95	100.75	-454.75	1928
331.75	100.85	-454.74	1928
331.85	100.8	-454.75	1928
331.49	101.01	-454.73	1928
331.23	101.16	-454.73	1928
329.05	101.24	-454.75	1922
329.15	101.26	-454.75	1922
329.25	101.27	-454.75	1922
329.5	101.28	-454.75	1922
329.75	101.27	-454.75	1928
329.9	101.26	-454.75	1928
349.5	106.75	-454.75	2414
349.75	106.87	-454.75	2414
350.24	107.12	-454.75	2414
350.44	107.23	-454.73	2414
352.77	108.5	-454.76	2418
353.11	108.63	-454.71	2418
355.08	109.78	-454.77	2428
362.92	115.28	-454.77	2535
365.23	118.06	-454.74	2541
365.53	119.75	-454.75	2543
365.61	120.25	-454.75	2543
365.76	120.74	-454.72	2543
365.8	120.82	-454.72	2543
363.76	123.48	-454.74	2547
363.55	123.56	-454.75	2547
362.62	123.62	-454.79	2547
363.2	123.62	-454.75	2547
361.37	123.77	-454.76	2547
361.23	123.845	-454.765	2462
361.07	123.95	-454.78	2462
360.91	124.12	-454.71	2462
360.17	124.95	-454.71	2462
359.73	125.19	-454.77	2464
359.27	125.65	-454.79	2464
359.18	125.78	-454.71	2464
358.5	126.58	-454.73	2464
356.26	127.4	-454.72	2460
354.38	128.3	-454.74	2523
353.33	129	-454.77	2523
352.15	129.62	-454.78	2521
351.95	129.7	-454.75	2521
351.54	129.87	-454.78	2521
351.71	129.8	-454.77	2521
350.89	130.09	-454.76	2521
351.11	130.02	-454.8	2521
350.25	130.28	-454.73	2521
350	130.34	-454.78	2521
348.36	130.76	-454.76	2500
347.79	130.87	-454.78	2500
346.32	131.08	-454.75	2500
345.86	131.14	-454.71	2498
342.56	132.03	-454.77	2491
342.06	132.17	-454.74	2491
342.26	132.11	-454.72	2491
341.64	132.28	-454.78	2491
341.72	132.27	-454.71	2491
341.33	132.36	-454.75	2491
340.96	132.48	-454.72	2491
341.14	132.4	-454.78	2491
339.81	132.85	-454.79	2489
338.75	132.97	-454.75	2489
337.75	133.06	-454.75	2159
338	133.04	-454.75	2489
338.25	133.02	-454.75	2489
337.25	133.15	-454.75	2159
336.37	133.26	-454.76	2159
336.75	133.22	-454.75	2159
332.1	100.75	-454.67	1928
331.89	100.87	-454.61	1928
329.59	101.27	-454.63	1922
329.73	101.255	-454.645	1922
350.95	107.52	-454.68	2414
353.49	108.78	-454.65	2418
354.17	109.17	-454.61	2428
355.66	110.13	-454.63	2428
359.02	112.77	-454.65	2434
360.73	113.81	-454.68	2434
361.72	114.47	-454.65	2535
363.88	116.12	-454.68	2537
364.3	116.58	-454.64	2538
365.31	118.42	-454.65	2541
361.94	123.63	-454.68	2547
362.24	123.62	-454.67	2547
362.89	123.62	-454.64	2547
361.61	123.7	-454.68	2547
361.28	123.83	-454.69	2462
361.2	123.92	-454.61	2462
360.78	124.32	-454.64	2462
359.38	125.58	-454.62	2464
358.99	126.07	-454.61	2464
358.71	126.4	-454.62	2464
358.32	126.71	-454.67	2464
355.1	127.9	-454.63	2460
352.98	129.23	-454.68	2523
352.61	129.43	-454.64	2523
351.78	129.78	-454.68	2521
351.62	129.85	-454.66	2521
351.22	130.01	-454.65	2521
350.97	130.1	-454.63	2521
350.45	130.25	-454.62	2521
350.07	130.37	-454.63	2521
349.81	130.45	-454.62	2521
349.44	130.54	-454.63	2521
349.07	130.63	-454.66	2500
348.75	130.7	-454.66	2500
348.16	130.83	-454.65	2500
347.59	130.92	-454.66	2500
346.78	131.04	-454.69	2500
344.7	131.44	-454.61	2498
343.38	131.82	-454.7	2498
341.89	132.23	-454.61	2491
341.54	132.33	-454.66	2491
340.74	132.57	-454.68	2491
340.49	132.69	-454.63	2491
340.24	132.79	-454.63	2491
340	132.86	-454.65	2489
339.02	132.98	-454.66	2489
339.41	132.95	-454.63	2489
339.66	132.93	-454.62	2489
336.75	133.25	-454.68	2159
332.25	100.75	-454.6	1928
332.08	100.85	-454.52	1928
331.73	100.99	-454.56	1928
331.49	101.1	-454.57	1928
329.18	101.26	-454.57	1922
329.46	101.26	-454.51	1922
329.58	101.26	-454.53	1922
350.17	107.05	-454.53	2414
356.16	110.49	-454.58	2428
356.83	110.99	-454.51	2432
362.15	114.8	-454.57	2535
363.35	115.74	-454.51	2538
364.6	117	-454.59	2538
365.02	117.75	-454.6	2541
365.35	118.81	-454.53	2541
362.59	123.62	-454.57	2547
361.41	123.83	-454.53	2462
361.05	124.07	-454.54	2462
360.64	124.56	-454.53	2462
359.98	125.09	-454.59	2462
359.66	125.3	-454.55	2464
359.49	125.45	-454.6	2464
359.29	125.73	-454.52	2464
358.15	126.82	-454.59	2464
357.94	126.92	-454.58	2464
357.69	127.01	-454.54	2464
356.97	127.19	-454.6	2460
356.65	127.27	-454.6	2460
353.62	128.83	-454.59	2523
353.29	129.05	-454.58	2523
353.05	129.18	-454.51	2523
352.81	129.32	-454.56	2523
352.18	129.62	-454.57	2521
351.92	129.73	-454.6	2521
351.67	129.84	-454.53	2521
351.45	129.93	-454.56	2521
350.74	130.17	-454.56	2521
350.21	130.33	-454.56	2521
349	130.67	-454.55	2500
348.52	130.77	-454.58	2500
348.81	130.72	-454.51	2500
347.99	130.88	-454.51	2500
347.17	130.99	-454.56	2500
347.46	130.96	-454.55	2500
345.42	131.22	-454.57	2498
343.8	131.71	-454.6	2498
342.93	131.95	-454.58	2491
342.46	132.07	-454.55	2491
342.12	132.17	-454.56	2491
341.14	132.45	-454.57	2491
339.82	132.92	-454.59	2489
338.66	133.03	-454.52	2489
337.25	133.24	-454.55	2159
332.5	100.75	-454.47	1928
332.29	100.83	-454.44	1928
329.1	101.24	-454.5	1922
329.53	101.26	-454.44	1922
331.25	101.2	-454.49	1928
349.88	106.89	-454.46	2414
350.55	107.25	-454.46	2414
351.25	107.69	-454.47	2414
351.84	107.99	-454.47	2418
354.44	109.34	-454.46	2428
355.18	109.81	-454.46	2428
359.98	113.41	-454.5	2434
365.54	120.49	-454.45	2543
365.65	120.76	-454.49	2543
363.75	123.42	-454.5	2547
363.18	123.59	-454.49	2547
363.47	123.52	-454.49	2547
362.08	123.68	-454.43	2547
362.2	123.67	-454.45	2547
361.67	123.79	-454.42	2547
361.88	123.7	-454.47	2547
360.91	124.25	-454.49	2462
360.8	124.41	-454.45	2462
360.44	124.83	-454.43	2462
359.85	125.19	-454.46	2462
359.15	125.9	-454.5	2464
357.33	127.11	-454.44	2460
354.8	128.07	-454.42	2460
354.01	128.57	-454.48	2523
353.52	128.9	-454.45	2523
352.9	129.25	-454.41	2523
352.67	129.38	-454.43	2523
352.36	129.53	-454.42	2523
351.81	129.78	-454.42	2523
351.21	130.03	-454.42	2522
350.97	130.11	-454.47	2521
350.24	130.34	-454.42	2522
349.95	130.43	-454.45	2521
349.57	130.54	-454.45	2521
348.98	130.69	-454.45	2500
349.21	130.63	-454.47	2500
348.65	130.78	-454.41	2500
346.56	131.06	-454.42	2500
346.92	131.03	-454.43	2500
344.16	131.6	-454.45	2498
343.36	131.84	-454.5	2498
343.09	131.91	-454.41	2491
341.65	132.31	-454.43	2491
341.37	132.4	-454.46	2491
340.9	132.55	-454.46	2491
340.66	132.65	-454.43	2489
340.49	132.73	-454.41	2489
340.33	132.8	-454.42	2489
339.71	132.98	-454.46	2489
338.32	133.06	-454.48	2489
339.55	133	-454.44	2489
332.75	100.76	-454.35	1928
332.51	100.81	-454.38	1928
331.98	100.97	-454.39	1928
331.73	101.08	-454.31	1928
329.23	101.25	-454.31	1922
329.33	101.26	-454.4	1922
329.49	101.23	-454.33	1922
350.86	107.45	-454.32	2414
352.46	108.29	-454.4	2418
352.84	108.47	-454.4	2418
354.77	109.55	-454.39	2428
355.76	110.19	-454.31	2429
358.64	112.52	-454.39	2433
361.1	114.16	-454.37	2535
363.95	116.41	-454.31	2538
364.38	116.87	-454.35	2538
364.75	117.42	-454.38	2541
365.09	118.15	-454.38	2541
365.3	119.26	-454.35	2541
365.41	120.16	-454.39	2543
365.65	121.12	-454.31	2543
362.43	123.69	-454.37	2547
362.98	123.6	-454.37	2547
361.88	123.78	-454.33	2547
362.04	123.74	-454.34	2547
362.165	123.705	-454.335	2547
361.25	124.02	-454.34	2462
360.23	125.01	-454.37	2462
359.79	125.26	-454.37	2462
359.72	125.33	-454.32	2464
359.61	125.43	-454.35	2464
359.45	125.62	-454.32	2464
358.91	126.25	-454.36	2464
358.45	126.65	-454.34	2464
358.22	126.79	-454.33	2464
358.32	126.74	-454.36	2464
358.1	126.85	-454.38	2464
353.76	128.74	-454.39	2523
353.35	129	-454.37	2523
352.03	129.68	-454.33	2523
351.49	129.92	-454.37	2522
350.74	130.19	-454.35	2522
350.97	130.11	-454.31	2522
350.49	130.27	-454.4	2522
348.84	130.73	-454.4	2500
349	130.7	-454.33	2500
348.37	130.83	-454.4	2500
347.48	130.97	-454.34	2500
347.79	130.93	-454.31	2500
346.16	131.08	-454.34	2498
347.21	131	-454.34	2500
344.96	131.34	-454.38	2498
343.62	131.77	-454.35	2498
343.18	131.89	-454.35	2491
343.3	131.86	-454.39	2498
343.05	131.92	-454.31	2491
342.74	132	-454.33	2491
342.28	132.13	-454.31	2491
341.94	132.23	-454.35	2491
339.85	132.97	-454.4	2489
340.1	132.92	-454.34	2489
338.06	133.12	-454.37	2489
333.25	100.75	-454.25	1928
332.52	100.89	-454.23	1928
332.75	100.825	-454.265	1928
333	100.8	-454.25	1928
328.76	100.98	-454.25	1922
332.26	100.93	-454.27	1928
330.25	101.04	-454.25	1922
330.49	101.03	-454.25	1928
330.75	101.06	-454.25	1928
328.95	101.12	-454.25	1922
329.75	101.15	-454.25	1922
331.25	101.13	-454.27	1928
329.15	101.22	-454.26	1922
329.38	101.24	-454.27	1922
329.48	101.24	-454.22	1922
349.62	106.75	-454.25	2414
351.03	107.58	-454.27	2414
351.19	107.69	-454.26	2414
351.45	107.83	-454.22	2414
353.06	108.53	-454.21	2418
353.8	108.92	-454.3	2418
358.12	112.08	-454.24	2432
359.42	113.14	-454.26	2434
363.6	116.11	-454.24	2538
364.18	116.68	-454.27	2538
365.13	118.5	-454.23	2541
365.31	119.81	-454.29	2543
365.49	120.71	-454.27	2543
365.51	120.76	-454.26	2543
364.26	122.94	-454.25	2549
364.06	123.1	-454.25	2549
363.87	123.26	-454.25	2549
363.75	123.37	-454.25	2549
363.8	123.32	-454.25	2549
363.36	123.53	-454.24	2547
362.75	123.67	-454.23	2547
362.14	123.76	-454.26	2547
362.27	123.77	-454.22	2547
361.76	123.87	-454.24	2462
361.98	123.82	-454.22	2462
361.52	123.92	-454.28	2462
361.04	124.22	-454.3	2462
360.89	124.4	-454.28	2462
360.77	124.56	-454.28	2462
360.65	124.73	-454.25	2462
360.07	125.16	-454.22	2462
359.9	125.25	-454.22	2462
359.81	125.3	-454.24	2462
359.27	125.86	-454.21	2464
359.09	126.07	-454.23	2464
358.62	126.53	-454.22	2464
357.95	126.91	-454.28	2464
355.9	127.54	-454.29	2460
355.41	127.74	-454.22	2460
353.66	128.81	-454.25	2523
353.18	129.09	-454.24	2523
352.54	129.42	-454.24	2523
352.24	129.57	-454.23	2523
351.17	130.04	-454.21	2522
350.47	130.29	-454.23	2522
350.28	130.34	-454.29	2522
350	130.43	-454.28	2522
349.64	130.54	-454.27	2522
349.28	130.64	-454.29	2500
348.77	130.77	-454.26	2500
348.57	130.81	-454.26	2500
347.03	131.01	-454.22	2500
344.46	131.49	-454.27	2498
343.27	131.87	-454.27	2498
